geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,2020-02-21,1181857,12485000.0
01,02,-86.8445209956579,32.75687994183124,-151.25054883603903,63.78846947897309,2020-02-21,48,507.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390919,34.29309519459155,2020-02-21,340,3591.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174833,34.899772417519095,2020-02-21,629,6644.0
01,06,-86.8445209956579,32.75687994183124,-119.66384588674073,37.21530826027425,2020-02-21,1040,10986.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,2020-02-21,692,7310.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,2020-02-21,60,633.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811382,38.99497528640482,2020-02-21,46,485.0
01,11,-86.8445209956579,32.75687994183124,-77.01629090354399,38.90477388790603,2020-02-21,87,919.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,2020-02-21,14055,148475.0
01,13,-86.8445209956579,32.75687994183124,-83.427140213775,32.63861711465599,2020-02-21,22234,234877.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068473,20.995111199008754,2020-02-21,108,1140.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,2020-02-21,118,1246.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,2020-02-21,805,8503.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774626,39.919869617317666,2020-02-21,530,5598.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,2020-02-21,396,4183.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,2020-02-21,1480,15634.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,2020-02-21,1013,10701.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,2020-02-21,4020,42466.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,2020-02-21,36,380.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070266,38.946493962582316,2020-02-21,223,2355.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,2020-02-21,181,1912.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151435,44.874773603554026,2020-02-21,440,4648.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,2020-02-21,202,2133.0
01,28,-86.8445209956579,32.75687994183124,-89.65335940964671,32.71289227326224,2020-02-21,9852,104075.0
01,29,-86.8445209956579,32.75687994183124,-92.4774251950813,38.3676304410753,2020-02-21,659,6961.0
01,30,-86.8445209956579,32.75687994183124,-109.64520698796639,47.03342111039991,2020-02-21,66,697.0
01,31,-86.8445209956579,32.75687994183124,-99.81085586033895,41.527151125231704,2020-02-21,93,982.0
01,32,-86.8445209956579,32.75687994183124,-116.65524866805762,39.356185873030874,2020-02-21,409,4320.0
01,33,-86.8445209956579,32.75687994183124,-71.5712431674564,43.68023706030347,2020-02-21,43,454.0
01,34,-86.8445209956579,32.75687994183124,-74.65561230865505,40.11017985292258,2020-02-21,189,1996.0
01,35,-86.8445209956579,32.75687994183124,-106.1084438818861,34.42130099474041,2020-02-21,163,1721.0
01,36,-86.8445209956579,32.75687994183124,-75.59654322164518,42.92123354806042,2020-02-21,1264,13352.0
01,37,-86.8445209956579,32.75687994183124,-79.1309089183765,35.52603039243224,2020-02-21,1415,14947.0
01,38,-86.8445209956579,32.75687994183124,-100.4693907950372,47.446310421753914,2020-02-21,37,390.0
01,39,-86.8445209956579,32.75687994183124,-82.70937700691634,40.415486910016305,2020-02-21,739,7806.0
01,40,-86.8445209956579,32.75687994183124,-97.50822793037415,35.58346465252368,2020-02-21,395,4172.0
01,41,-86.8445209956579,32.75687994183124,-120.60525631019901,43.94045138675371,2020-02-21,149,1574.0
01,42,-86.8445209956579,32.75687994183124,-77.8389380062834,40.896700506451666,2020-02-21,414,4373.0
01,44,-86.8445209956579,32.75687994183124,-71.52472355562169,41.59463889844585,2020-02-21,17,179.0
01,45,-86.8445209956579,32.75687994183124,-80.86459715523999,33.87785606967731,2020-02-21,1230,12993.0
01,46,-86.8445209956579,32.75687994183124,-100.20335360994393,44.446642078499394,2020-02-21,29,306.0
01,47,-86.8445209956579,32.75687994183124,-86.34341233023672,35.8429801436099,2020-02-21,9349,98761.0
01,48,-86.8445209956579,32.75687994183124,-99.31712096957119,31.447212191842507,2020-02-21,3145,33223.0
01,49,-86.8445209956579,32.75687994183124,-111.67824995489538,39.32376871301901,2020-02-21,238,2514.0
01,50,-86.8445209956579,32.75687994183124,-72.66263037415419,44.075248233178044,2020-02-21,23,242.0
01,51,-86.8445209956579,32.75687994183124,-78.66634949421768,37.510873096830124,2020-02-21,801,8461.0
01,53,-86.8445209956579,32.75687994183124,-120.59289987466929,47.41163921872467,2020-02-21,196,2070.0
01,54,-86.8445209956579,32.75687994183124,-80.61370689717371,38.64256709677464,2020-02-21,129,1362.0
01,55,-86.8445209956579,32.75687994183124,-89.73293305821664,44.63994410730462,2020-02-21,222,2345.0
01,56,-86.8445209956579,32.75687994183124,-107.55139421018234,42.999537462536004,2020-02-21,62,654.0
01,72,-86.8445209956579,32.75687994183124,-66.41466678397286,18.21569833731172,2020-02-21,14,147.0
02,01,-151.25054883603903,63.78846947897309,-86.8445209956579,32.75687994183124,2020-02-21,34,829.0
02,02,-151.25054883603903,63.78846947897309,-151.25054883603903,63.78846947897309,2020-02-21,56265,1372455.0
02,04,-151.25054883603903,63.78846947897309,-111.6644603390919,34.29309519459155,2020-02-21,252,6146.0
02,05,-151.25054883603903,63.78846947897309,-92.43923686174833,34.899772417519095,2020-02-21,25,609.0
02,06,-151.25054883603903,63.78846947897309,-119.66384588674073,37.21530826027425,2020-02-21,397,9683.0
02,08,-151.25054883603903,63.78846947897309,-105.5478211203382,38.99853159698931,2020-02-21,127,3097.0
02,09,-151.25054883603903,63.78846947897309,-72.73825767764087,41.575164149895755,2020-02-21,3,73.0
02,10,-151.25054883603903,63.78846947897309,-75.45249262811382,38.99497528640482,2020-02-21,6,146.0
02,11,-151.25054883603903,63.78846947897309,-77.01629090354399,38.90477388790603,2020-02-21,3,73.0
02,12,-151.25054883603903,63.78846947897309,-82.46641838867941,28.477058414990193,2020-02-21,213,5195.0
02,13,-151.25054883603903,63.78846947897309,-83.427140213775,32.63861711465599,2020-02-21,61,1487.0
02,15,-151.25054883603903,63.78846947897309,-158.1099738068473,20.995111199008754,2020-02-21,336,8195.0
02,16,-151.25054883603903,63.78846947897309,-114.6594139607683,44.389055086057056,2020-02-21,78,1902.0
02,17,-151.25054883603903,63.78846947897309,-89.14863899339443,40.124200826969364,2020-02-21,73,1780.0
02,18,-151.25054883603903,63.78846947897309,-86.28183838774626,39.919869617317666,2020-02-21,21,512.0
02,19,-151.25054883603903,63.78846947897309,-93.50009011569544,42.07464832674591,2020-02-21,15,365.0
02,20,-151.25054883603903,63.78846947897309,-98.38015540415404,38.484727072453566,2020-02-21,153,3732.0
02,21,-151.25054883603903,63.78846947897309,-85.29055223275348,37.5266141736611,2020-02-21,22,536.0
02,22,-151.25054883603903,63.78846947897309,-91.81423318426776,30.909072897746587,2020-02-21,45,1097.0
02,23,-151.25054883603903,63.78846947897309,-69.20275986278288,45.27432853102379,2020-02-21,5,121.0
02,24,-151.25054883603903,63.78846947897309,-76.68717734070266,38.946493962582316,2020-02-21,21,512.0
02,25,-151.25054883603903,63.78846947897309,-71.503972041848,42.16009326868467,2020-02-21,10,243.0
02,26,-151.25054883603903,63.78846947897309,-85.73095291151435,44.874773603554026,2020-02-21,49,1195.0
02,27,-151.25054883603903,63.78846947897309,-94.19830560457335,46.3491103788664,2020-02-21,54,1317.0
02,28,-151.25054883603903,63.78846947897309,-89.65335940964671,32.71289227326224,2020-02-21,21,512.0
02,29,-151.25054883603903,63.78846947897309,-92.4774251950813,38.3676304410753,2020-02-21,26,634.0
02,30,-151.25054883603903,63.78846947897309,-109.64520698796639,47.03342111039991,2020-02-21,28,682.0
02,31,-151.25054883603903,63.78846947897309,-99.81085586033895,41.527151125231704,2020-02-21,14,341.0
02,32,-151.25054883603903,63.78846947897309,-116.65524866805762,39.356185873030874,2020-02-21,150,3658.0
02,33,-151.25054883603903,63.78846947897309,-71.5712431674564,43.68023706030347,2020-02-21,6,146.0
02,34,-151.25054883603903,63.78846947897309,-74.65561230865505,40.11017985292258,2020-02-21,14,341.0
02,35,-151.25054883603903,63.78846947897309,-106.1084438818861,34.42130099474041,2020-02-21,25,609.0
02,36,-151.25054883603903,63.78846947897309,-75.59654322164518,42.92123354806042,2020-02-21,47,1146.0
02,37,-151.25054883603903,63.78846947897309,-79.1309089183765,35.52603039243224,2020-02-21,42,1024.0
02,38,-151.25054883603903,63.78846947897309,-100.4693907950372,47.446310421753914,2020-02-21,16,390.0
02,39,-151.25054883603903,63.78846947897309,-82.70937700691634,40.415486910016305,2020-02-21,19,463.0
02,40,-151.25054883603903,63.78846947897309,-97.50822793037415,35.58346465252368,2020-02-21,36,878.0
02,41,-151.25054883603903,63.78846947897309,-120.60525631019901,43.94045138675371,2020-02-21,396,9659.0
02,42,-151.25054883603903,63.78846947897309,-77.8389380062834,40.896700506451666,2020-02-21,52,1268.0
02,44,-151.25054883603903,63.78846947897309,-71.52472355562169,41.59463889844585,2020-02-21,2,48.0
02,45,-151.25054883603903,63.78846947897309,-80.86459715523999,33.87785606967731,2020-02-21,12,292.0
02,46,-151.25054883603903,63.78846947897309,-100.20335360994393,44.446642078499394,2020-02-21,3,73.0
02,47,-151.25054883603903,63.78846947897309,-86.34341233023672,35.8429801436099,2020-02-21,59,1439.0
02,48,-151.25054883603903,63.78846947897309,-99.31712096957119,31.447212191842507,2020-02-21,276,6732.0
02,49,-151.25054883603903,63.78846947897309,-111.67824995489538,39.32376871301901,2020-02-21,65,1585.0
02,51,-151.25054883603903,63.78846947897309,-78.66634949421768,37.510873096830124,2020-02-21,31,756.0
02,53,-151.25054883603903,63.78846947897309,-120.59289987466929,47.41163921872467,2020-02-21,937,22855.0
02,54,-151.25054883603903,63.78846947897309,-80.61370689717371,38.64256709677464,2020-02-21,3,73.0
02,55,-151.25054883603903,63.78846947897309,-89.73293305821664,44.63994410730462,2020-02-21,16,390.0
02,56,-151.25054883603903,63.78846947897309,-107.55139421018234,42.999537462536004,2020-02-21,18,439.0
02,72,-151.25054883603903,63.78846947897309,-66.41466678397286,18.21569833731172,2020-02-21,3,73.0
04,01,-111.6644603390919,34.29309519459155,-86.8445209956579,32.75687994183124,2020-02-21,225,3828.0
04,02,-111.6644603390919,34.29309519459155,-151.25054883603903,63.78846947897309,2020-02-21,131,2228.0
04,04,-111.6644603390919,34.29309519459155,-111.6644603390919,34.29309519459155,2020-02-21,892308,15182533.0
04,05,-111.6644603390919,34.29309519459155,-92.43923686174833,34.899772417519095,2020-02-21,268,4559.0
04,06,-111.6644603390919,34.29309519459155,-119.66384588674073,37.21530826027425,2020-02-21,16638,283093.0
04,08,-111.6644603390919,34.29309519459155,-105.5478211203382,38.99853159698931,2020-02-21,1940,33008.0
