geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,01/13/20 - 01/19/20,3784952,39854475.0
01,02,-86.8445209956579,32.75687994183124,-151.25054883603903,63.78846947897309,01/13/20 - 01/19/20,97,1021.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390919,34.29309519459155,01/13/20 - 01/19/20,1607,16921.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174833,34.899772417519095,01/13/20 - 01/19/20,3003,31620.0
01,06,-86.8445209956579,32.75687994183124,-119.66384588674073,37.21530826027425,01/13/20 - 01/19/20,3902,41086.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,01/13/20 - 01/19/20,3047,32084.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,01/13/20 - 01/19/20,274,2885.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811382,38.99497528640482,01/13/20 - 01/19/20,47,494.0
01,11,-86.8445209956579,32.75687994183124,-77.01629090354399,38.90477388790603,01/13/20 - 01/19/20,806,8486.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,01/13/20 - 01/19/20,61780,650525.0
01,13,-86.8445209956579,32.75687994183124,-83.427140213775,32.63861711465599,01/13/20 - 01/19/20,102232,1076474.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068473,20.995111199008754,01/13/20 - 01/19/20,770,8107.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,01/13/20 - 01/19/20,211,2221.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,01/13/20 - 01/19/20,3408,35885.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774626,39.919869617317666,01/13/20 - 01/19/20,2954,31104.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,01/13/20 - 01/19/20,509,5359.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,01/13/20 - 01/19/20,691,7276.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,01/13/20 - 01/19/20,4185,44066.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,01/13/20 - 01/19/20,16334,171992.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,01/13/20 - 01/19/20,93,979.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070266,38.946493962582316,01/13/20 - 01/19/20,1172,12340.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,01/13/20 - 01/19/20,563,5928.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151435,44.874773603554026,01/13/20 - 01/19/20,1353,14246.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,01/13/20 - 01/19/20,731,7697.0
01,28,-86.8445209956579,32.75687994183124,-89.65335940964671,32.71289227326224,01/13/20 - 01/19/20,42475,447249.0
01,29,-86.8445209956579,32.75687994183124,-92.4774251950813,38.3676304410753,01/13/20 - 01/19/20,2182,22975.0
01,30,-86.8445209956579,32.75687994183124,-109.64520698796639,47.03342111039991,01/13/20 - 01/19/20,282,2969.0
01,31,-86.8445209956579,32.75687994183124,-99.81085586033895,41.527151125231704,01/13/20 - 01/19/20,347,3653.0
01,32,-86.8445209956579,32.75687994183124,-116.65524866805762,39.356185873030874,01/13/20 - 01/19/20,4188,44098.0
01,33,-86.8445209956579,32.75687994183124,-71.5712431674564,43.68023706030347,01/13/20 - 01/19/20,121,1274.0
01,34,-86.8445209956579,32.75687994183124,-74.65561230865505,40.11017985292258,01/13/20 - 01/19/20,669,7044.0
01,35,-86.8445209956579,32.75687994183124,-106.1084438818861,34.42130099474041,01/13/20 - 01/19/20,681,7170.0
01,36,-86.8445209956579,32.75687994183124,-75.59654322164518,42.92123354806042,01/13/20 - 01/19/20,3262,34347.0
01,37,-86.8445209956579,32.75687994183124,-79.1309089183765,35.52603039243224,01/13/20 - 01/19/20,6546,68927.0
01,38,-86.8445209956579,32.75687994183124,-100.4693907950372,47.446310421753914,01/13/20 - 01/19/20,159,1674.0
01,39,-86.8445209956579,32.75687994183124,-82.70937700691634,40.415486910016305,01/13/20 - 01/19/20,2155,22691.0
01,40,-86.8445209956579,32.75687994183124,-97.50822793037415,35.58346465252368,01/13/20 - 01/19/20,1403,14773.0
01,41,-86.8445209956579,32.75687994183124,-120.60525631019901,43.94045138675371,01/13/20 - 01/19/20,286,3011.0
01,42,-86.8445209956579,32.75687994183124,-77.8389380062834,40.896700506451666,01/13/20 - 01/19/20,1433,15089.0
01,44,-86.8445209956579,32.75687994183124,-71.52472355562169,41.59463889844585,01/13/20 - 01/19/20,115,1210.0
01,45,-86.8445209956579,32.75687994183124,-80.86459715523999,33.87785606967731,01/13/20 - 01/19/20,3986,41971.0
01,46,-86.8445209956579,32.75687994183124,-100.20335360994393,44.446642078499394,01/13/20 - 01/19/20,113,1189.0
01,47,-86.8445209956579,32.75687994183124,-86.34341233023672,35.8429801436099,01/13/20 - 01/19/20,61876,651536.0
01,48,-86.8445209956579,32.75687994183124,-99.31712096957119,31.447212191842507,01/13/20 - 01/19/20,12403,130600.0
01,49,-86.8445209956579,32.75687994183124,-111.67824995489538,39.32376871301901,01/13/20 - 01/19/20,780,8213.0
01,50,-86.8445209956579,32.75687994183124,-72.66263037415419,44.075248233178044,01/13/20 - 01/19/20,37,389.0
01,51,-86.8445209956579,32.75687994183124,-78.66634949421768,37.510873096830124,01/13/20 - 01/19/20,3407,35874.0
